description,locationCode,rentalBikes,fetchTime,type,open
Maassluis,mss001,10,1691714126,OV_FIETS,No
Weesp,wp001,46,1691714126,OV_FIETS,No
Vierlingsbeek,vlb001,5,1691714126,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,122,1691714126,OV_FIETS,No
Gorinchem,gr001,5,1691714126,OV_FIETS,Yes
Rotterdam Alexander,rta001,3,1691714126,OV_FIETS,Yes
Valkenburg,vk001,2,1691714126,OV_FIETS,Yes
Almelo,aml002,28,1691714126,OV_FIETS,Yes
Bloemendaal,bll001,0,1691714126,OV_FIETS,Yes
Etten-Leur,etn001,3,1691714126,OV_FIETS,Yes
Heiloo,hlo001,4,1691714126,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,400,1691714126,OV_FIETS,Yes
Purmerend Overwhere,pmo001,3,1691714126,OV_FIETS,Yes
Lelystad Centrum,lls003,9,1691714126,OV_FIETS,No
Utrecht Centraal Jaarbeursplein,ut016,362,1691714126,OV_FIETS,Yes
Zwolle Hanzeland,zl003,32,1691714126,OV_FIETS,No
Holten,hon001,7,1691714126,OV_FIETS,Yes
Wijhe,wh001,2,1691714126,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,6,1691714126,OV_FIETS,Yes
Zwolle,zl004,331,1691714126,OV_FIETS,No
Nijmegen,nm001,281,1691714126,OV_FIETS,No
Bovenkarspel-Grootebroek,bkg001,0,1691714126,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,21,1691714126,OV_FIETS,No
Zeist,db002,23,1691714126,OV_FIETS,Yes
Driebergen-Zeist,db001,131,1691714126,OV_FIETS,No
Echt,ec001,6,1691714126,OV_FIETS,Yes
Raalte,rat001,6,1691714126,OV_FIETS,Yes
Dalfsen,dl001,1,1691714126,OV_FIETS,Yes
Rotterdam Slinge,rtd904,7,1691714126,OV_FIETS,Yes
Boxmeer,Bmr001,4,1691714126,OV_FIETS,Yes
Pijnacker,rtd906,4,1691714126,OV_FIETS,Yes
Nunspeet,Ns001,5,1691714126,OV_FIETS,Unknown
Maastricht Noord,mtn001,8,1691714126,OV_FIETS,Yes
Doetinchem de Huet,dtch001,5,1691714126,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,0,1691714126,OV_FIETS,Yes
Delden,ddn001,4,1691714126,OV_FIETS,Yes
Muiden P&R,wp901,7,1691714126,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,2,1691714126,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,5,1691714126,OV_FIETS,Yes
Bodegraven,bdg001,7,1691714126,OV_FIETS,Yes
Utrecht Overvecht,uto001,19,1691714126,OV_FIETS,No
Soestdijk,sd001,4,1691714126,OV_FIETS,Yes
Delft Zuid,dtz001,,1691714126,OV_FIETS,Yes
Vught,Vg001,4,1691714126,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,84,1691714126,OV_FIETS,No
Heemskerk,hk001,8,1691714126,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,59,1691714126,OV_FIETS,No
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1691714126,OV_FIETS,No
Utrecht Zuilen,utzl001,9,1691714126,OV_FIETS,Yes
Alphen aan den Rijn,apn001,47,1691714126,OV_FIETS,No
Rotterdam Blaak,rtb001,16,1691714126,OV_FIETS,No
Vriezenveen,vz001,4,1691714126,OV_FIETS,Yes
Zwijndrecht,zwd003,28,1691714126,OV_FIETS,No
Eindhoven Noordzijde,ehv003,80,1691714126,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,162,1691714126,OV_FIETS,No
Winschoten,ws001,7,1691714126,OV_FIETS,Yes
Overveen,ovn001,3,1691714126,OV_FIETS,Yes
Veghel,Btl003,8,1691714126,OV_FIETS,Yes
Naarden-Bussum,ndb003,64,1691714126,OV_FIETS,No
Woerden,wd001,54,1691714126,OV_FIETS,No
s-Hertogenbosch,ht001,223,1691714126,OV_FIETS,No
Baarn,brn002,29,1691714126,OV_FIETS,No
Waalwijk,ht002,4,1691714126,OV_FIETS,Yes
Kerkrade Centrum,krd001,2,1691714126,OV_FIETS,Yes
Veenendaal West,vndw001,6,1691714126,OV_FIETS,Yes
Aalten,atn001,2,1691714126,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,248,1691714126,OV_FIETS,No
Bilthoven,bhv002,29,1691714126,OV_FIETS,No
Purmerend,pmr001,4,1691714126,OV_FIETS,Yes
Hardenberg,hdb001,6,1691714126,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,65,1691714126,OV_FIETS,No
Beverwijk,bv002,51,1691714126,OV_FIETS,No
Boxtel,btl001,20,1691714126,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,4,1691714126,OV_FIETS,Yes
Santpoort Noord,sptn001,5,1691714126,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1691714126,OV_FIETS,Yes
Roermond,rm001,48,1691714126,OV_FIETS,No
Krommenie-Assendelft,kma001,4,1691714126,OV_FIETS,Yes
Heerlen,hrl002,28,1691714126,OV_FIETS,No
Rosmalen,rs001,3,1691714126,OV_FIETS,Yes
Vianen OV-fiets Carrousel,ut905,21,1691714126,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,2,1691714126,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,7,1691714126,OV_FIETS,Yes
Arnhem Centrum,ah001,322,1691714126,OV_FIETS,No
Hoofddorp,hfd002,60,1691714126,OV_FIETS,No
Alkmaar,amr001,125,1691714126,OV_FIETS,No
Schagen,sgn001,17,1691714126,OV_FIETS,Yes
Rotterdam Centraal,rtd001,472,1691714126,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,12,1691714126,OV_FIETS,Yes
Gouda Goverwelle,gdg001,3,1691714126,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,3,1691714126,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,260,1691714126,OV_FIETS,Yes
Uitgeest,utg001,5,1691714126,OV_FIETS,Yes
Den Helder,hdr002,21,1691714126,OV_FIETS,No
Alkmaar Noord,amrn002,30,1691714126,OV_FIETS,No
Nootdorp,gvc901,3,1691714126,OV_FIETS,Yes
Houten,htn001,64,1691714126,OV_FIETS,No
Steenwijk,swk002,3,1691714126,OV_FIETS,No
Hoogeveen,hgv003,25,1691714126,OV_FIETS,No
Zutphen,zp001,62,1691714126,OV_FIETS,No
Breda Centrum,Bd003,81,1691714126,OV_FIETS,No
Den Haag Mariahoeve,gvm001,2,1691714126,OV_FIETS,Yes
Venray,vry001,20,1691714126,OV_FIETS,Yes
Barneveld Noord,bnn001,2,1691714126,OV_FIETS,Yes
Zaltbommel,zbm002,25,1691714126,OV_FIETS,No
Schiedam,sdm001,18,1691714126,OV_FIETS,No
Zoetermeer Centrum West,ztm002,20,1691714126,OV_FIETS,No
Borne,bn001,8,1691714126,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1691714126,OV_FIETS,Yes
Driehuis,drh001,5,1691714126,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,1,1691714126,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,4,1691714126,OV_FIETS,Yes
Barendrecht,brd002,29,1691714126,OV_FIETS,No
Rheden,rh001,4,1691714126,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,586,1691714126,OV_FIETS,No
Breda Belcrum,bd002,255,1691714126,OV_FIETS,No
Amsterdam Centraal IJzijde,asd008,275,1691714126,OV_FIETS,No
Amsterdam Noord,asd009,20,1691714126,OV_FIETS,No
Obdam,obd001,4,1691714126,OV_FIETS,Yes
Tiel,tl003,25,1691714126,OV_FIETS,No
OV-ebike Groningen,gn004,20,1691714126,OV_FIETS,No
Oss West,ow001,3,1691714126,OV_FIETS,Yes
Groningen,gn001,700,1691714126,OV_FIETS,No
Emmen,emn001,17,1691714126,OV_FIETS,No
Utrecht Lunetten,utl001,1,1691714126,OV_FIETS,Yes
Zandvoort,zvt001,14,1691714126,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,198,1691714126,OV_FIETS,No
OV-ebike Maastricht,mt003,14,1691714126,OV_FIETS,No
Putten,pt001,3,1691714126,OV_FIETS,Yes
Heerenveen,hr002,26,1691714126,OV_FIETS,No
Kampen,kpn003,28,1691714126,OV_FIETS,No
Veendam,Vdm001,6,1691714126,OV_FIETS,Yes
Didam,did001,4,1691714126,OV_FIETS,Yes
Gouda,gd001,145,1691714126,OV_FIETS,No
Heemstede-Aerdenhout,had002,23,1691714126,OV_FIETS,No
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,1,1691714126,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,8,1691714126,OV_FIETS,Yes
Enkhuizen,ekz001,15,1691714126,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,21,1691714126,OV_FIETS,Yes
Horst Sevenum,hrt001,2,1691714126,OV_FIETS,Yes
Goor,go001,4,1691714126,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1691714126,OV_FIETS,Yes
Barneveld Centrum,bnc001,5,1691714126,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,4,1691714126,OV_FIETS,Yes
Oisterwijk,Ot001,4,1691714126,OV_FIETS,Yes
Duivendrecht,dvd001,3,1691714126,OV_FIETS,Yes
Helmond 't Hout,hmh001,3,1691714126,OV_FIETS,Yes
Dronten,DRON001,2,1691714126,OV_FIETS,Yes
Pijnacker Zuid,rtd907,4,1691714126,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,5,1691714126,OV_FIETS,Yes
Sittard,std002,25,1691714126,OV_FIETS,No
Diemen,dmn001,1,1691714126,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,357,1691714126,OV_FIETS,Yes
Zevenaar,zv001,1,1691714126,OV_FIETS,Yes
Hoogkarspel,hks001,4,1691714126,OV_FIETS,Yes
Westervoort,wtv001,6,1691714126,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1691714126,OV_FIETS,Yes
Amsterdam RAI,rai001,34,1691714126,OV_FIETS,No
Velp,vp001,3,1691714126,OV_FIETS,Yes
Leeuwarden,lw001,183,1691714126,OV_FIETS,No
Bunnik,bnk001,20,1691714126,OV_FIETS,Yes
Meppel,mp002,1,1691714126,OV_FIETS,No
Amsterdam Amstel,asa001,145,1691714126,OV_FIETS,No
Weert,wt003,24,1691714126,OV_FIETS,No
Ede-Wageningen Zuidzijde,ed001,160,1691714126,OV_FIETS,No
Oss,o002,26,1691714126,OV_FIETS,No
Delfzijl,Dz001,3,1691714126,OV_FIETS,Yes
Otterlo,ed901,19,1691714126,OV_FIETS,Yes
Winsum,Wsm001,4,1691714126,OV_FIETS,Yes
Schiphol,shl001,3,1691714126,OV_FIETS,Yes
Geldermalsen,gdm001,4,1691714126,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,123,1691714126,OV_FIETS,No
Vleuten,vtn001,3,1691714126,OV_FIETS,Yes
Hilversum,hvs001,216,1691714126,OV_FIETS,No
't Harde,Hde001,5,1691714126,OV_FIETS,Yes
Duiven ,dvn001,18,1691714126,OV_FIETS,Yes
Terborg,tbg001,3,1691714126,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,186,1691714126,OV_FIETS,No
Varsseveld,vsv001,4,1691714126,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1691714126,OV_FIETS,Yes
Tilburg Zuid,tb003,216,1691714126,OV_FIETS,No
Tilburg Noord,tb002,106,1691714126,OV_FIETS,No
Breukelen,bkl001,3,1691714126,OV_FIETS,Yes
Leiden de Vink,dvnk001,3,1691714126,OV_FIETS,Yes
Beesd,bsd001,6,1691714126,OV_FIETS,Yes
Deurne,dn001,5,1691714126,OV_FIETS,Yes
Rhenen,rhn001,3,1691714126,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,19,1691714126,OV_FIETS,No
Landgraaf,lg001,4,1691714126,OV_FIETS,Yes
Heeze-Leende,hze001,6,1691714126,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,14,1691714126,OV_FIETS,No
Olst,ost001,3,1691714126,OV_FIETS,Yes
Maarssen,mas003,34,1691714126,OV_FIETS,No
Amersfoort Mondriaanplein,amf002,76,1691714126,OV_FIETS,No
Amersfoort Centraal,amf001,343,1691714126,OV_FIETS,No
Hillegom,hil001,2,1691714126,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,1017,1691714126,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,86,1691714126,OV_FIETS,No
Doetinchem,dtc001,5,1691714126,OV_FIETS,Yes
Zaandam,ZD002,39,1691714126,OV_FIETS,No
Beilen,bl001,16,1691714126,OV_FIETS,No
Den Dolder,dld001,4,1691714126,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1691714126,OV_FIETS,Yes
Assen,asn001,175,1691714126,OV_FIETS,No
Vlissingen,vs001,13,1691714126,OV_FIETS,No
Enschede,es003,100,1691714126,OV_FIETS,No
Helmond,hm001,18,1691714126,OV_FIETS,No
Amsterdam Lelyplein,asdl001,0,1691714126,OV_FIETS,No
Sliedrecht,sdt001,4,1691714126,OV_FIETS,Yes
Voorschoten,vst001,2,1691714126,OV_FIETS,Yes
Diemen Zuid,dmnz001,4,1691714126,OV_FIETS,Yes
Appingedam,Apg001,4,1691714126,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,5,1691714126,OV_FIETS,No
Reuver,rv001,8,1691714126,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,5,1691714126,OV_FIETS,Yes
Wijchen,wc001,1,1691714126,OV_FIETS,Yes
Elst,est001,6,1691714126,OV_FIETS,Yes
Apeldoorn,apd001,328,1691714126,OV_FIETS,No
Hengelo,hgl002,16,1691714126,OV_FIETS,No
Rijswijk,rsw002,32,1691714126,OV_FIETS,No
Middelburg,mdb002,9,1691714126,OV_FIETS,No
Ede-Wageningen Zuidplein,ed002,23,1691714126,OV_FIETS,Yes
