description,locationCode,rentalBikes,fetchTime,type,open
Geldrop,Gp001,5,1715023546,OV_FIETS,Yes
Oudenbosch,odb001,3,1715023546,OV_FIETS,Yes
Anna Paulowna,ana001,6,1715023546,OV_FIETS,Yes
Goes,gs003,16,1715023546,OV_FIETS,Yes
Amersfoort Schothorst,amfs001,32,1715023546,OV_FIETS,Yes
Roosendaal,rsd002,42,1715023546,OV_FIETS,Yes
OV-ebike Arnhem Centrum,ah003,18,1715023546,OV_FIETS,Yes
Gilze Rijen,gz001,9,1715023546,OV_FIETS,Yes
Halfweg Zwanenburg,hwzb001,6,1715023546,OV_FIETS,Yes
Hoorn Kersenboogerd,hnk001,3,1715023546,OV_FIETS,Yes
Hoorn,hn001,53,1715023546,OV_FIETS,Yes
Rotterdam Kralingse Zoom,Rta003,20,1715023546,OV_FIETS,Yes
Boskoop,bsk001,4,1715023546,OV_FIETS,Yes
Rijssen,rsn001,9,1715023546,OV_FIETS,Yes
Venlo,vl001,57,1715023546,OV_FIETS,Yes
Ommen,omn001,5,1715023546,OV_FIETS,Yes
Culemborg,cl003,26,1715023546,OV_FIETS,Yes
Groningen Noord,Gnn001,0,1715023546,OV_FIETS,Yes
Eindhoven Strijp-S,ehs001,3,1715023546,OV_FIETS,Yes
Haarlem Spaarnwoude,hlms001,6,1715023546,OV_FIETS,Yes
Voorburg,vb002,27,1715023546,OV_FIETS,Yes
Soest Zuid,stz001,6,1715023546,OV_FIETS,Yes
Haren,HRN002,3,1715023546,OV_FIETS,Unknown
Hollandse Rading OV-fiets Carrousel,hor001,22,1715023546,OV_FIETS,Yes
Maarheeze,mz001,2,1715023546,OV_FIETS,Yes
Maastricht Randwyck,mtr001,2,1715023546,OV_FIETS,Yes
Amsterdam Muiderpoort,asdm001,46,1715023546,OV_FIETS,Yes
Dieren,dr001,7,1715023546,OV_FIETS,Yes
Wolfheze,wf001,2,1715023546,OV_FIETS,Yes
Meerssen,mes001,2,1715023546,OV_FIETS,Yes
Dordrecht,ddr001,62,1715023546,OV_FIETS,Yes
Maassluis,mss001,8,1715023546,OV_FIETS,Yes
Weesp,wp001,40,1715023546,OV_FIETS,Yes
Vierlingsbeek,vlb001,7,1715023546,OV_FIETS,Yes
Amsterdam Sloterdijk,ass001,172,1715023546,OV_FIETS,Yes
Gorinchem,gr001,7,1715023546,OV_FIETS,Yes
Rotterdam Alexander,rta001,0,1715023546,OV_FIETS,Yes
Valkenburg,vk001,4,1715023546,OV_FIETS,Yes
Almelo,aml002,22,1715023546,OV_FIETS,Yes
Bloemendaal,bll001,6,1715023546,OV_FIETS,Yes
Etten-Leur,etn001,7,1715023546,OV_FIETS,Yes
Heiloo,hlo001,11,1715023546,OV_FIETS,Yes
"Leiden Centraal,Uitgang LUMC",ledn001,179,1715023546,OV_FIETS,Yes
Purmerend Overwhere,pmo001,0,1715023546,OV_FIETS,Yes
Lelystad Centrum,lls003,17,1715023546,OV_FIETS,Yes
Utrecht Centraal Jaarbeursplein,ut016,417,1715023546,OV_FIETS,Yes
Zwolle Hanzeland,zl003,27,1715023546,OV_FIETS,Yes
Holten,hon001,7,1715023546,OV_FIETS,Yes
Wijhe,wh001,9,1715023546,OV_FIETS,Yes
Breda Prinsenbeek,bdpb001,8,1715023546,OV_FIETS,Yes
Zwolle,zl004,303,1715023546,OV_FIETS,Yes
Nijmegen,nm001,273,1715023546,OV_FIETS,Yes
Bovenkarspel-Grootebroek,bkg001,3,1715023546,OV_FIETS,Yes
OV-ebike Driebergen-Zeist,db003,26,1715023546,OV_FIETS,Yes
Zeist,db002,24,1715023546,OV_FIETS,Yes
Driebergen-Zeist,db001,121,1715023546,OV_FIETS,Yes
Echt,ec001,9,1715023546,OV_FIETS,Yes
Raalte,rat001,3,1715023546,OV_FIETS,Yes
Dalfsen,dl001,2,1715023546,OV_FIETS,Yes
Rotterdam Slinge,rtd904,6,1715023546,OV_FIETS,Yes
Boxmeer,Bmr001,14,1715023546,OV_FIETS,Yes
Pijnacker,rtd906,2,1715023546,OV_FIETS,Yes
Veenendaal Centrum,vndc002,3,1715023546,OV_FIETS,Yes
Nunspeet,Ns001,4,1715023546,OV_FIETS,Unknown
Maastricht Noord,mtn001,7,1715023546,OV_FIETS,Yes
Doetinchem de Huet,dtch001,10,1715023546,OV_FIETS,Yes
Utrecht Janskerkhof,ut018,8,1715023546,OV_FIETS,Yes
Delden,ddn001,3,1715023546,OV_FIETS,Yes
Muiden P&R,wp901,7,1715023546,OV_FIETS,Yes
Lage Zwaluwe,Zlw001,7,1715023546,OV_FIETS,Yes
Hengelo Gezondheidspark,hglg001,6,1715023546,OV_FIETS,Yes
Bodegraven,bdg001,4,1715023546,OV_FIETS,Yes
Utrecht Overvecht,uto001,18,1715023546,OV_FIETS,Yes
Soestdijk,sd001,4,1715023546,OV_FIETS,Yes
Delft Zuid,dtz001,,1715023546,OV_FIETS,Yes
Vught,Vg001,3,1715023546,OV_FIETS,Yes
Amsterdam Zuid Zuidplein,asdz001,210,1715023546,OV_FIETS,Yes
Heemskerk,hk001,5,1715023546,OV_FIETS,Yes
Amsterdam Zuid Mahlerplein,asdz003,69,1715023546,OV_FIETS,Yes
Utrecht Vaartsche Rijn Oosterkade,UTVR002,0,1700488276,OV_FIETS,Yes
Utrecht Zuilen,utzl001,7,1715023546,OV_FIETS,Yes
Alphen aan den Rijn,apn001,35,1715023546,OV_FIETS,Yes
Rotterdam Blaak,rtb001,14,1715023546,OV_FIETS,No
Vriezenveen,vz001,1,1715023546,OV_FIETS,Yes
Zwijndrecht,zwd003,26,1715023546,OV_FIETS,Yes
Eindhoven OV-fiets PopUp (naast AH),ehv004,34,1698620813,OV_FIETS,Yes
Eindhoven Noordzijde,ehv003,60,1715023546,OV_FIETS,No
Eindhoven Zuidzijde (centrum),ehv002,69,1715023546,OV_FIETS,Yes
Winschoten,ws001,6,1715023546,OV_FIETS,Yes
Overveen,ovn001,1,1715023546,OV_FIETS,Yes
Veghel,Btl003,7,1715023546,OV_FIETS,Yes
Naarden-Bussum,ndb003,58,1715023546,OV_FIETS,Yes
Woerden,wd001,52,1715023546,OV_FIETS,Yes
s-Hertogenbosch,ht001,266,1715023546,OV_FIETS,Yes
Baarn,brn002,35,1715023546,OV_FIETS,Yes
Waalwijk,ht002,6,1715023546,OV_FIETS,Yes
Kerkrade Centrum,krd001,5,1715023546,OV_FIETS,Yes
Veenendaal West,vndw001,10,1715023546,OV_FIETS,No
Aalten,atn001,4,1715023546,OV_FIETS,Yes
Haarlem Fiets Inn,hlm002,224,1715023546,OV_FIETS,Yes
Bilthoven,bhv002,34,1715023546,OV_FIETS,Yes
Purmerend,pmr001,3,1715023546,OV_FIETS,Yes
Hardenberg,hdb001,5,1715023546,OV_FIETS,Yes
Utrecht Centraal Knoop,ut021,181,1715023546,OV_FIETS,Yes
Beverwijk,bv002,50,1715023546,OV_FIETS,Yes
Boxtel,btl001,19,1715023546,OV_FIETS,No
Hoogezand Sappemeer,Hgz001,8,1715023546,OV_FIETS,Yes
Santpoort Noord,sptn001,3,1715023546,OV_FIETS,Yes
Amersfoort Vathorst,avat001,1,1715023546,OV_FIETS,Yes
Roermond,rm001,52,1715023546,OV_FIETS,Yes
Krommenie-Assendelft,kma001,3,1715023546,OV_FIETS,Yes
Heerlen,hrl002,21,1715023546,OV_FIETS,Yes
Rosmalen,rs001,9,1715023546,OV_FIETS,Yes
Vianen OV-fiets ,ut905,17,1715023546,OV_FIETS,Yes
Utrecht P+R Papendorp,ut904,4,1715023546,OV_FIETS,Yes
P + R Utrecht Science Park (De Uithof),ut906,8,1715023546,OV_FIETS,Yes
Arnhem Centrum,ah001,306,1715023546,OV_FIETS,Yes
Hoofddorp,hfd002,46,1715023546,OV_FIETS,Yes
Alkmaar,amr001,97,1715023546,OV_FIETS,Yes
Schagen,sgn001,17,1715023546,OV_FIETS,Yes
Rotterdam Centraal,rtd001,614,1715023546,OV_FIETS,Yes
Tilburg West Universiteit,tbu001,13,1715023546,OV_FIETS,Yes
Gouda Goverwelle,gdg001,5,1715023546,OV_FIETS,Yes
Den Haag Laan van NOI,laa001,0,1715023546,OV_FIETS,Yes
"Delft, Fietsenstalling",dt002,223,1715023546,OV_FIETS,Yes
Uitgeest,utg001,7,1715023546,OV_FIETS,Yes
Den Helder,hdr002,32,1715023546,OV_FIETS,Yes
Alkmaar Noord,amrn002,31,1715023546,OV_FIETS,Yes
Nootdorp,gvc901,4,1715023546,OV_FIETS,Yes
Houten,htn001,51,1715023546,OV_FIETS,Yes
Steenwijk,swk002,16,1715023546,OV_FIETS,Yes
Hoogeveen,hgv003,35,1715023546,OV_FIETS,Yes
Zutphen,zp001,91,1715023546,OV_FIETS,Yes
Breda Centrum,Bd003,91,1715023546,OV_FIETS,No
Den Haag Mariahoeve,gvm001,3,1715023546,OV_FIETS,Yes
Venray,vry001,23,1715023546,OV_FIETS,Yes
Barneveld Noord,bnn001,6,1715023546,OV_FIETS,Yes
Zaltbommel,zbm002,30,1715023546,OV_FIETS,Yes
Schiedam,sdm001,10,1715023546,OV_FIETS,Yes
Zoetermeer Centrum West,ztm002,,1715023546,OV_FIETS,Yes
Borne,bn001,7,1715023546,OV_FIETS,Yes
Zevenbergen,Zvb001,8,1715023546,OV_FIETS,Yes
Driehuis,drh001,6,1715023546,OV_FIETS,Yes
Helmond Brouwhuis,hmbh001,3,1715023546,OV_FIETS,Yes
Nijmegen Heyendaal,nmh001,0,1715023546,OV_FIETS,Yes
Barendrecht,brd002,27,1715023546,OV_FIETS,Yes
Rheden,rh001,3,1715023546,OV_FIETS,Yes
Den Haag Centraal Koningin Julianaplein,gvc021,0,1695722302,OV_FIETS,Yes
Breda Belcrum,bd002,227,1715023546,OV_FIETS,Yes
Amsterdam Centraal IJzijde,asd008,261,1715023546,OV_FIETS,Yes
Amsterdam Noord,asd009,16,1715023546,OV_FIETS,Yes
Obdam,obd001,4,1715023546,OV_FIETS,Yes
Tiel,tl003,26,1715023546,OV_FIETS,Yes
OV-ebike Groningen,gn004,15,1715023546,OV_FIETS,Yes
Oss West,ow001,3,1715023546,OV_FIETS,Yes
Groningen,gn001,530,1715023546,OV_FIETS,Yes
Emmen,emn001,16,1715023546,OV_FIETS,No
Utrecht Lunetten,utl001,2,1715023546,OV_FIETS,Yes
Zandvoort,zvt001,21,1715023546,OV_FIETS,Yes
OV-fiets - Maastricht,mt001,125,1715023546,OV_FIETS,Yes
OV-ebike Maastricht,mt003,16,1715023546,OV_FIETS,Yes
Putten,pt001,5,1715023546,OV_FIETS,Yes
Heerenveen,hr002,,1715023546,OV_FIETS,Yes
Kampen,kpn003,24,1715023546,OV_FIETS,Yes
Veendam,Vdm001,8,1715023546,OV_FIETS,Yes
Didam,did001,7,1715023546,OV_FIETS,Yes
Gouda,gd001,135,1715023546,OV_FIETS,Yes
Heemstede-Aerdenhout,had002,5,1715023546,OV_FIETS,Yes
Rotterdam Fietspunt Wilhelminakade Prinsendam,Rtd003,10,1715023546,OV_FIETS,Yes
Rotterdam Fietspunt Marconiplein,Rtd004,10,1715023546,OV_FIETS,Yes
Enkhuizen,ekz001,19,1715023546,OV_FIETS,Unknown
Hellendoorn/Nijverdal OV-fiets Carrousel,nvd001,16,1715023546,OV_FIETS,Yes
Horst Sevenum,hrt001,7,1715023546,OV_FIETS,Yes
Goor,go001,1,1715023546,OV_FIETS,Yes
Sleeuwijk Tol West,GR002 ,3,1715023546,OV_FIETS,Yes
Barneveld Centrum,bnc001,6,1715023546,OV_FIETS,Yes
Zoetermeer Oost,ztmo001,2,1715023546,OV_FIETS,Yes
Oisterwijk,Ot001,7,1715023546,OV_FIETS,Yes
Duivendrecht,dvd001,0,1715023546,OV_FIETS,Yes
Helmond 't Hout,hmh001,2,1715023546,OV_FIETS,Yes
Dronten,DRON001,3,1715023546,OV_FIETS,Yes
Pijnacker Zuid,rtd907,3,1715023546,OV_FIETS,Yes
Utrecht Leidsche Rijn,utlr001,6,1715023546,OV_FIETS,Yes
Amsterdam Bijlmer ArenA,asb002,20,1715023546,OV_FIETS,Yes
Sittard,std002,25,1715023546,OV_FIETS,Yes
Diemen,dmn001,0,1715023546,OV_FIETS,Yes
Amsterdam Centraal Stationsplein,asd010,265,1715023546,OV_FIETS,Yes
Zevenaar,zv001,3,1715023546,OV_FIETS,Yes
Hoogkarspel,hks001,3,1715023546,OV_FIETS,Yes
Westervoort,wtv001,10,1715023546,OV_FIETS,Yes
Bussum Zuid,bsmz001,3,1715023546,OV_FIETS,Yes
Amsterdam RAI,rai001,21,1715023546,OV_FIETS,Yes
Velp,vp001,4,1715023546,OV_FIETS,Yes
Leeuwarden,lw001,157,1715023546,OV_FIETS,Yes
Bunnik,bnk001,23,1715023546,OV_FIETS,Yes
Meppel,mp002,25,1715023546,OV_FIETS,Yes
Amsterdam Amstel,asa001,165,1715023546,OV_FIETS,Yes
Weert,wt003,27,1715023546,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed001,172,1710712243,OV_FIETS,Yes
Oss,o002,24,1715023546,OV_FIETS,Yes
Delfzijl,Dz001,5,1715023546,OV_FIETS,Yes
Otterlo,ed901,19,1715023546,OV_FIETS,Yes
Winsum,Wsm001,2,1715023546,OV_FIETS,Yes
Schiphol,shl001,2,1715023546,OV_FIETS,Yes
Geldermalsen,gdm001,3,1715023546,OV_FIETS,Yes
Amsterdam Centraal Oost,asd002,176,1715023546,OV_FIETS,Yes
Vleuten,vtn001,3,1715023546,OV_FIETS,Yes
Hilversum,hvs001,207,1715023546,OV_FIETS,Yes
't Harde,Hde001,11,1715023546,OV_FIETS,Yes
Duiven ,dvn001,19,1715023546,OV_FIETS,Yes
Terborg,tbg001,4,1715023546,OV_FIETS,Yes
Den Haag Centraal Stichthage,gvc001,526,1715023546,OV_FIETS,Yes
Varsseveld,vsv001,2,1715023546,OV_FIETS,Yes
Santpoort Zuid,sptz001,6,1715023546,OV_FIETS,Yes
Tilburg Zuid,tb003,238,1715023546,OV_FIETS,Yes
Tilburg Noord,tb002,34,1715023546,OV_FIETS,Yes
Breukelen,bkl001,4,1715023546,OV_FIETS,Yes
Leiden de Vink,dvnk001,1,1715023546,OV_FIETS,Yes
Beesd,bsd001,2,1715023546,OV_FIETS,Yes
Deurne,dn001,6,1715023546,OV_FIETS,Yes
Rhenen,rhn001,3,1715023546,OV_FIETS,Yes
Zoetermeer Driemanspolder,ztm003,17,1715023546,OV_FIETS,Yes
Landgraaf,lg001,5,1715023546,OV_FIETS,Yes
Heeze-Leende,hze001,5,1715023546,OV_FIETS,Yes
Hilversum Sportpark ,hvsp001,13,1715023546,OV_FIETS,No
Olst,ost001,,1715023546,OV_FIETS,Yes
Maarssen,mas003,40,1715023546,OV_FIETS,Yes
Amersfoort Mondriaanplein,amf002,84,1715023546,OV_FIETS,Yes
Ede-Wageningen Zuidzijde,ed004,158,1715023546,OV_FIETS,Yes
Amersfoort Centraal,amf001,297,1715023546,OV_FIETS,Yes
Hillegom,hil001,1,1715023546,OV_FIETS,Yes
Utrecht Centraal Stationsplein,ut020,690,1715023546,OV_FIETS,Yes
Almere Centrum Landdrostdreef,alm001,52,1715023546,OV_FIETS,Yes
Doetinchem,dtc001,2,1715023546,OV_FIETS,Yes
Zaandam,ZD002,33,1715023546,OV_FIETS,Yes
Beilen,bl001,17,1715023546,OV_FIETS,No
Den Dolder,dld001,5,1715023546,OV_FIETS,Yes
's-Hertogenbosch Oost,Hto001,5,1715023546,OV_FIETS,Yes
Assen,asn001,167,1715023546,OV_FIETS,Yes
Vlissingen,vs001,15,1715023546,OV_FIETS,No
Enschede,es003,81,1715023546,OV_FIETS,Yes
Helmond,hm001,15,1715023546,OV_FIETS,Yes
Amsterdam Lelyplein,asdl001,20,1715023546,OV_FIETS,No
Sliedrecht,sdt001,2,1715023546,OV_FIETS,Yes
Voorschoten,vst001,1,1715023546,OV_FIETS,Yes
Diemen Zuid,dmnz001,0,1715023546,OV_FIETS,Yes
Appingedam,Apg001,6,1715023546,OV_FIETS,Yes
Rotterdam Lombardijen,rlb001,2,1715023546,OV_FIETS,Yes
Reuver,rv001,8,1715023546,OV_FIETS,Yes
Utrecht Rijnsweerd,ut903,9,1715023546,OV_FIETS,Yes
Wijchen,wc001,5,1715023546,OV_FIETS,Yes
Elst,est001,6,1715023546,OV_FIETS,Yes
Apeldoorn,apd001,311,1715023546,OV_FIETS,Yes
Hengelo,hgl002,28,1715023546,OV_FIETS,Yes
Rijswijk,rsw002,31,1715023546,OV_FIETS,Yes
Middelburg,mdb002,19,1715023546,OV_FIETS,Yes
Ede-Wageningen Zuidplein,ed002,18,1706022071,OV_FIETS,Yes
